timepoint,BC,CH4,CO,CO2 AFOLU,CO2 FFI,HFC-125,HFC-134a,HFC-143a,HFC-152a,HFC-227ea,HFC-23,HFC-236fa,HFC-245fa,HFC-32,HFC-365mfc,HFC-4310mee,NF3,C2F6,C3F8,C4F10,C5F12,C6F14,C7F16,C8F18,CF4,c-C4F8,SF6,SO2F2,CCl4,CFC-11,CFC-113,CFC-114,CFC-115,CFC-12,CH2Cl2,CH3Br,CH3CCl3,CH3Cl,CHCl3,HCFC-141b,HCFC-142b,HCFC-22,Halon-1202,Halon-1211,Halon-1301,Halon-2402,N2O,NH3,NOx,NOx aviation,OC,Sulfur,VOC
2281.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2282.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2283.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2284.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2285.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2286.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2287.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2288.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2289.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2290.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2291.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2292.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2293.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2294.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2295.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2296.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2297.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2298.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2299.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2300.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2301.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2302.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2303.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2304.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2305.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2306.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2307.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2308.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2309.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2310.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2311.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2312.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2313.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2314.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2315.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2316.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2317.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2318.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2319.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2320.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2321.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2322.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2323.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2324.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2325.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2326.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2327.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2328.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2329.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2330.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2331.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2332.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2333.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2334.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2335.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2336.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2337.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2338.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2339.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2340.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2341.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2342.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2343.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2344.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2345.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2346.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2347.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2348.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2349.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2350.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2351.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2352.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2353.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2354.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2355.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2356.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2357.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2358.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2359.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2360.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2361.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2362.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2363.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2364.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2365.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2366.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
2367.5,1.4099202833,272.7475007032,261.2979420385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3945282447,83.4083001346,21.9530568656,0,13.9221959614,1.5142995073,39.3310263157
