timepoint,BC,CH4,CO,CO2 AFOLU,CO2 FFI,HFC-125,HFC-134a,HFC-143a,HFC-152a,HFC-227ea,HFC-23,HFC-236fa,HFC-245fa,HFC-32,HFC-365mfc,HFC-4310mee,NF3,C2F6,C3F8,C4F10,C5F12,C6F14,C7F16,C8F18,CF4,c-C4F8,SF6,SO2F2,CCl4,CFC-11,CFC-113,CFC-114,CFC-115,CFC-12,CH2Cl2,CH3Br,CH3CCl3,CH3Cl,CHCl3,HCFC-141b,HCFC-142b,HCFC-22,Halon-1202,Halon-1211,Halon-1301,Halon-2402,N2O,NH3,NOx,NOx aviation,OC,Sulfur,VOC
2012.5,9.7052851713,380.8097666444,949.6022183539,3.5570379952,34.396873878,45.81505,205.00564,21.423,56.430796,3.2771162,12.591587,0.25831342,9.054248,24.0671,3.9269,0.98551995,1.6940939,1.794986,0.46484526,0.10140998,0.049876169,0.23225285,0.19829259,0.075817571,9.6609456,1.2729276,7.7062836,2.7864741,59.464919,70.235225,5.4529267,2.0520518,0.7168607,53.35878,1284.9937,136.71475,3.0096674,5232.3317,482.64499,63.311547,25.468261,356.29002,0,3.8379813,1.7328717,0.41594871,10.5938977284,63.8484541705,165.4835387437,3.015788815,35.8269019554,115.6695764085,229.10693624
2013.5,9.5605537351,381.5943928176,901.2387566412,3.3663713286,35.3963397006,38.8888,202.01825,23.8069,52.23651,2.9986006,11.604213,0.24104262,9.7859,21.452891,4.2254,0.87225171,1.6971003,1.6324652,0.44762762,0.10142998,0.049887974,0.23232615,0.19835779,0.075842107,8.3027436,1.273153,7.686158,2.4538662,62.512861,75.740842,6.5167934,1.9408617,0.61330322,54.819887,1324.2707,133.39273,1.8384424,5231.2321,515.88836,59.817791,19.467118,342.89828,0,3.5745493,0.96258078,0.44442215,10.7590468758,63.6509766504,162.4721977845,3.0544390388,33.2455658271,114.6481774206,219.3811792509
2014.5,9.7443796581,387.8735392059,964.0476181502,4.0153713286,35.6155767254,57.1243,200.0249,25.2487,55.6047,3.5393,12.991,0.256,10.1025,30.4858,4.4701,1.1516,1.4093,1.6517,0.4515,0.0994,0.0428,0.2997,0.2187,0.0915,9.8735,1.2672,7.8784,2.512,53.5475,54.9365,2.8024,1.6696,1.114899,28.9612,1328.5952,133.6791,1.2625,5358.4982,507.9539,59.82,22.47,358.8813,0,3.481,1.2299,0.3854,10.86628352,65.0368536583,162.6680470988,3.0695560087,36.145821385,114.0086622048,233.5255180056
2015.5,9.7274235769,388.0727956633,934.3498846848,3.51744,35.6352862984,78.7906,201.9534,32.381,55.8814,3.6633,14.4857,0.2604,11.7285,38.5792,4.6492,1.1516,1.3581,1.57,0.4478,0.0994,0.0435,0.35,0.2338,0.1014,10.8699,1.2672,8.02,2.5317,47.5476,43.5734,0.8742,1.6696,1.6714,14.6096,1267.9806,133.823,0,5404.8069,459.6462,59.82,22.47,358.8813,0,3.2933,1.3378,0.3481,10.9,65.2797031342,162.8443729302,3.1319677706,34.746024228,100.7711669806,227.2448193195
2016.5,9.7821587604,396.9777440489,938.7207093418,3.09591213,36.0415333294,85.38394,195.36684,34.04544,52.7363504,3.64859498,11.92944,0.26904,12.1174182,31.77122,4.49756926,1.086787196,1.3555751,1.54872,0.44174,0.0980528952,0.042917782,0.345251642,0.23064,0.10002,10.60742242,1.23662124,8.00504,2.47056112,45.01716,41.88082,0.78156,1.515231454,1.61422146,12.88774,1234.67092,133.43352,0,5377.54322,457.106968,60.8428786,21.9901556,351.625206,0,3.07158,1.29166,0.33428,10.9404960768,66.0504184973,162.3450640553,3.2026555578,35.0270604494,98.2551675932,227.8836548736
2017.5,9.8368939439,405.8826924345,943.0915339987,2.6743842599,36.4477803603,91.97728,188.78028,35.70988,49.5913008,3.63388996,9.37318,0.27768,12.5063364,24.96324,4.34593852,1.021974392,1.3530502,1.52744,0.43568,0.0967057904,0.042335564,0.340503284,0.22748,0.09864,10.34494484,1.20604248,7.99008,2.40942224,42.48672,40.18824,0.68892,1.360862908,1.55704292,11.16588,1201.36124,133.04404,0,5350.27954,454.567736,61.8657572,21.5103112,344.369112,0,2.84986,1.24552,0.32046,10.9809921536,66.8211338604,161.8457551804,3.273343345,35.3080966708,95.7391682058,228.5224904276
2018.5,9.8916291273,414.7876408201,947.4623586557,2.2528563899,36.8540273913,98.57062,182.19372,37.37432,46.4462512,3.61918494,6.81692,0.28632,12.8952546,18.15526,4.19430778,0.957161588,1.3505253,1.50616,0.42962,0.0953586856,0.041753346,0.335754926,0.22432,0.09726,10.08246726,1.17546372,7.97512,2.34828336,39.95628,38.49566,0.59628,1.206494362,1.49986438,9.44402,1168.05156,132.65456,0,5323.01586,452.028504,62.8886358,21.0304668,337.113018,0,2.62814,1.19938,0.30664,11.0214882304,67.5918492235,161.3464463054,3.3440311321,35.5891328922,93.2231688184,229.1613259816
2019.5,9.9463643108,423.6925892058,951.8331833127,1.8313285198,37.2602744223,105.16396,175.60716,39.03876,43.3012016,3.60447992,4.26066,0.29496,13.2841728,11.34728,4.04267704,0.892348784,1.3480004,1.48488,0.42356,0.0940115808,0.041171128,0.331006568,0.22116,0.09588,9.81998968,1.14488496,7.96016,2.28714448,37.42584,36.80308,0.50364,1.052125816,1.44268584,7.72216,1134.74188,132.26508,0,5295.75218,449.489272,63.9115144,20.5506224,329.856924,0,2.40642,1.15324,0.29282,11.0619843072,68.3625645866,160.8471374305,3.4147189193,35.8701691136,90.707169431,229.8001615357
2020.5,10.0010994943,432.5975375914,956.2040079697,1.4098006498,37.6665214533,111.7573,169.0206,40.7032,40.156152,3.5897749,1.7044,0.3036,13.673091,4.5393,3.8910463,0.82753598,1.3454755,1.4636,0.4175,0.092664476,0.04058891,0.32625821,0.218,0.0945,9.5575121,1.1143062,7.9452,2.2260056,34.8954,35.1105,0.411,0.89775727,1.3855073,6.0003,1101.4322,131.8756,0,5268.4885,446.95004,64.934393,20.070778,322.60083,0,2.1847,1.1071,0.279,11.102480384,69.1332799497,160.3478285556,3.4854067064,36.151205335,88.1911700436,230.4389970897
2021.5,10.0164119135,437.1027473163,949.8055016829,1.3648097899,38.3206714318,133.763073,183.22632,48.52442,41.6154613,4.02350089,1.61637,0.36077,16.2482366,4.30485,4.21807925,0.857609222,1.35263552,1.48085,0.42242,0.0937564474,0.0410630018,0.330109413,0.22056,0.09562,9.61612159,1.12112674,7.9875,2.23965516,33.28538,33.87909,0.37899,0.833926213,1.342148655,5.50149,1173.27365,132.19132,0,5274.57629,449.008392,63.8401921,19.2265454,304.67177,0,2.06237,1.07222,0.26903,11.2962435404,69.8408737634,160.1016737342,3.569322772,36.0476268258,88.3416245939,230.2554061231
2022.5,10.0317243328,441.6079570412,943.4069953962,1.3198189301,38.9748214104,155.768846,197.43204,56.34564,43.0747706,4.45722688,1.52834,0.41794,18.8233822,4.0704,4.5451122,0.887682464,1.35979554,1.4981,0.42734,0.0948484188,0.0415370936,0.333960616,0.22312,0.09674,9.67473108,1.12794728,8.0298,2.25330472,31.67536,32.64768,0.34698,0.770095156,1.29879001,5.00268,1245.1151,132.50704,0,5280.66408,451.066744,62.7459912,18.3823128,286.74271,0,1.94004,1.03734,0.25906,11.4900066969,70.5484675771,159.8555189127,3.6532388375,35.9440483165,88.4920791441,230.0718151565
2023.5,10.047036752,446.1131667661,937.0084891094,1.2748280703,39.628971389,177.774619,211.63776,64.16686,44.5340799,4.89095287,1.44031,0.47511,21.3985278,3.83595,4.87214515,0.917755706,1.36695556,1.51535,0.43226,0.0959403902,0.0420111854,0.337811819,0.22568,0.09786,9.73334057,1.13476782,8.0721,2.26695428,30.06534,31.41627,0.31497,0.706264099,1.255431365,4.50387,1316.95655,132.82276,0,5286.75187,453.125096,61.6517903,17.5380802,268.81365,0,1.81771,1.00246,0.24909,11.6837698534,71.2560613908,159.6093640913,3.7371549031,35.8404698073,88.6425336944,229.8882241898
2024.5,10.0623491712,450.6183764911,930.6099828227,1.2298372104,40.2831213676,199.780392,225.84348,71.98808,45.9933892,5.32467886,1.35228,0.53228,23.9736734,3.6015,5.1991781,0.947828948,1.37411558,1.5326,0.43718,0.0970323616,0.0424852772,0.341663022,0.22824,0.09898,9.79195006,1.14158836,8.1144,2.28060384,28.45532,30.18486,0.28296,0.642433042,1.21207272,4.00506,1388.798,133.13848,0,5292.83966,455.183448,60.5575894,16.6938476,250.88459,0,1.69538,0.96758,0.23912,11.8775330098,71.9636552046,159.3632092698,3.8210709686,35.7368912981,88.7929882447,229.7046332232
2025.5,10.0776615904,455.123586216,924.2114765359,1.1848463506,40.9372713461,221.786165,240.0492,79.8093,47.4526985,5.75840485,1.26425,0.58945,26.548819,3.36705,5.52621105,0.97790219,1.3812756,1.54985,0.4421,0.098124333,0.042959369,0.345514225,0.2308,0.1001,9.85055955,1.1484089,8.1567,2.2942534,26.8453,28.95345,0.25095,0.578601985,1.168714075,3.50625,1460.63945,133.4542,0,5298.92745,457.2418,59.4633885,15.849615,232.95553,0,1.57305,0.9327,0.22915,12.0712961663,72.6712490183,159.1170544483,3.9049870342,35.6333127888,88.9434427949,229.5210422566
2026.5,10.0929740096,459.6287959409,917.8129702492,1.1398554908,41.5914213247,243.791938,254.25492,87.63052,48.9120078,6.19213084,1.17622,0.64662,29.1239646,3.1326,5.853244,1.007975432,1.38843562,1.5671,0.44702,0.0992163044,0.0434334608,0.349365428,0.23336,0.10122,9.90916904,1.15522944,8.199,2.30790296,25.23528,27.72204,0.21894,0.514770928,1.12535543,3.00744,1532.4809,133.76992,0,5305.01524,459.300152,58.3691876,15.0053824,215.02647,0,1.45072,0.89782,0.21918,12.2650593227,73.378842832,158.8708996269,3.9889030997,35.5297342796,89.0938973452,229.33745129
2027.5,10.1082864289,464.1340056658,911.4144639624,1.094864631,42.2455713033,265.797711,268.46064,95.45174,50.3713171,6.62585683,1.08819,0.70379,31.6991102,2.89815,6.18027695,1.038048674,1.39559564,1.58435,0.45194,0.1003082758,0.0439075526,0.353216631,0.23592,0.10234,9.96777853,1.16204998,8.2413,2.32155252,23.62526,26.49063,0.18693,0.450939871,1.081996785,2.50863,1604.32235,134.08564,0,5311.10303,461.358504,57.2749867,14.1611498,197.09741,0,1.32839,0.86294,0.20921,12.4588224792,74.0864366457,158.6247448054,4.0728191653,35.4261557704,89.2443518955,229.1538603234
2028.5,10.1235988481,468.6392153907,905.0159576756,1.0498737711,42.8997212818,287.803484,282.66636,103.27296,51.8306264,7.05958282,1.00016,0.76096,34.2742558,2.6637,6.5073099,1.068121916,1.40275566,1.6016,0.45686,0.1014002472,0.0443816444,0.357067834,0.23848,0.10346,10.02638802,1.16887052,8.2836,2.33520208,22.01524,25.25922,0.15492,0.387108814,1.03863814,2.00982,1676.1638,134.40136,0,5317.19082,463.416856,56.1807858,13.3169172,179.16835,0,1.20606,0.82806,0.19924,12.6525856357,74.7940304594,158.3785899839,4.1567352308,35.3225772611,89.3948064457,228.9702693567
2029.5,10.1389112673,473.1444251157,898.6174513889,1.0048829113,43.5538712604,309.809257,296.87208,111.09418,53.2899357,7.49330881,0.91213,0.81813,36.8494014,2.42925,6.83434285,1.098195158,1.40991568,1.61885,0.46178,0.1024922186,0.0448557362,0.360919037,0.24104,0.10458,10.08499751,1.17569106,8.3259,2.34885164,20.40522,24.02781,0.12291,0.323277757,0.995279495,1.51101,1748.00525,134.71708,0,5323.27861,465.475208,55.0865849,12.4726846,161.23929,0,1.08373,0.79318,0.18927,12.8463487921,75.5016242731,158.1324351625,4.2406512964,35.2189987519,89.545260996,228.7866783901
2030.5,10.1542236865,477.6496348406,892.2189451021,0.9598920515,44.208021239,331.81503,311.0778,118.9154,54.749245,7.9270348,0.8241,0.8753,39.424547,2.1948,7.1613758,1.1282684,1.4170757,1.6361,0.4667,0.10358419,0.045329828,0.36477024,0.2436,0.1057,10.143607,1.1825116,8.3682,2.3625012,18.7952,22.7964,0.0909,0.2594467,0.95192085,1.0122,1819.8467,135.0328,0,5329.3664,467.53356,53.992384,11.628452,143.31023,0,0.9614,0.7583,0.1793,13.0401119486,76.2092180869,157.886280341,4.3245673619,35.1154202427,89.6957155463,228.6030874235
2031.5,10.1331346582,480.6820647413,889.1581422042,1.0150295721,44.45038493,334.734253,307.52097,120.44006,53.2768284,7.86279331,0.7873,0.88761,39.9786988,2.09679,7.07948934,1.097925002,1.41830129,1.64181,0.46832,0.103941377,0.0454878586,0.366039387,0.24445,0.10607,10.2032664,1.18947424,8.37544,2.37640003,17.92802,21.99688,0.08382,0.2410076124,0.922171126,0.92805,1801.85903,135.13731,0,5335.56326,468.214911,51.7698,10.82562094,131.008084,0,0.90757,0.7344,0.1729,13.1335936553,76.8821162759,157.2128781874,4.3661437759,35.0933507721,89.3102907412,228.8602611215
2032.5,10.1120456298,483.714494642,886.0973393063,1.0701670927,44.6927486211,337.653476,303.96414,121.96472,51.8044118,7.79855182,0.7505,0.89992,40.5328506,1.99878,6.99760288,1.067581604,1.41952688,1.64752,0.46994,0.104298564,0.0456458892,0.367308534,0.2453,0.10644,10.2629258,1.19643688,8.38268,2.39029886,17.06084,21.19736,0.07674,0.2225685248,0.892421402,0.8439,1783.87136,135.24182,0,5341.76012,468.896262,49.547216,10.02278988,118.705938,0,0.85374,0.7105,0.1665,13.227075362,77.5550144649,156.5394760339,4.4077201898,35.0712813016,88.9248659362,229.1174348195
2033.5,10.0909566014,486.7469245427,883.0365364083,1.1253046133,44.9351123121,340.572699,300.40731,123.48938,50.3319952,7.73431033,0.7137,0.91223,41.0870024,1.90077,6.91571642,1.037238206,1.42075247,1.65323,0.47156,0.104655751,0.0458039198,0.368577681,0.24615,0.10681,10.3225852,1.20339952,8.38992,2.40419769,16.19366,20.39784,0.06966,0.2041294372,0.862671678,0.75975,1765.88369,135.34633,0,5347.95698,469.577613,47.324632,9.21995882,106.403792,0,0.79991,0.6866,0.1601,13.3205570686,78.2279126539,155.8660738803,4.4492966038,35.0492118311,88.5394411312,229.3746085176
2034.5,10.069867573,489.7793544434,879.9757335104,1.1804421339,45.1774760032,343.491922,296.85048,125.01404,48.8595786,7.67006884,0.6769,0.92454,41.6411542,1.80276,6.83382996,1.006894808,1.42197806,1.65894,0.47318,0.105012938,0.0459619504,0.369846828,0.247,0.10718,10.3822446,1.21036216,8.39716,2.41809652,15.32648,19.59832,0.06258,0.1856903496,0.832921954,0.6756,1747.89602,135.45084,0,5354.15384,470.258964,45.102048,8.41712776,94.101646,0,0.74608,0.6627,0.1537,13.4140387753,78.9008108429,155.1926717268,4.4908730177,35.0271423605,88.1540163262,229.6317822156
2035.5,10.0487785446,492.8117843441,876.9149306125,1.2355796545,45.4198396942,346.411145,293.29365,126.5387,47.387162,7.60582735,0.6401,0.93685,42.195306,1.70475,6.7519435,0.97655141,1.42320365,1.66465,0.4748,0.105370125,0.046119981,0.371115975,0.24785,0.10755,10.441904,1.2173248,8.4044,2.43199535,14.4593,18.7988,0.0555,0.167251262,0.80317223,0.59145,1729.90835,135.55535,0,5360.3507,470.940315,42.879464,7.6142967,81.7995,0,0.69225,0.6388,0.1473,13.507520482,79.573709032,154.5192695732,4.5324494317,35.00507289,87.7685915212,229.8889559136
2036.5,10.0276895163,495.8442142448,873.8541277145,1.2907171751,45.6622033853,349.330368,289.73682,128.06336,45.9147454,7.54158586,0.6033,0.94916,42.7494578,1.60674,6.67005704,0.946208012,1.42442924,1.67036,0.47642,0.105727312,0.0462780116,0.372385122,0.2487,0.10792,10.5015634,1.22428744,8.41164,2.44589418,13.59212,17.99928,0.04842,0.1488121744,0.773422506,0.5073,1711.92068,135.65986,0,5366.54756,471.621666,40.65688,6.81146564,69.497354,0,0.63842,0.6149,0.1409,13.6010021887,80.246607221,153.8458674197,4.5740258456,34.9830034195,87.3831667161,230.1461296116
2037.5,10.0066004879,498.8766441456,870.7933248166,1.3458546957,45.9045670763,352.249591,286.17999,129.58802,44.4423288,7.47734437,0.5665,0.96147,43.3036096,1.50873,6.58817058,0.915864614,1.42565483,1.67607,0.47804,0.106084499,0.0464360422,0.373654269,0.24955,0.10829,10.5612228,1.23125008,8.41888,2.45979301,12.72494,17.19976,0.04134,0.1303730868,0.743672782,0.42315,1693.93301,135.76437,0,5372.74442,472.303017,38.434296,6.00863458,57.195208,0,0.58459,0.591,0.1345,13.6944838954,80.91950541,153.1724652661,4.6156022596,34.9609339489,86.9977419111,230.4033033097
2038.5,9.9855114595,501.9090740463,867.7325219187,1.4009922163,46.1469307674,355.168814,282.62316,131.11268,42.9699122,7.41310288,0.5297,0.97378,43.8577614,1.41072,6.50628412,0.885521216,1.42688042,1.68178,0.47966,0.106441686,0.0465940728,0.374923416,0.2504,0.10866,10.6208822,1.23821272,8.42612,2.47369184,11.85776,16.40024,0.03426,0.1119339992,0.713923058,0.339,1675.94534,135.86888,0,5378.94128,472.984368,36.211712,5.20580352,44.893062,0,0.53076,0.5671,0.1281,13.7879656021,81.592403599,152.4990631126,4.6571786735,34.9388644784,86.6123171061,230.6604770077
2039.5,9.9644224311,504.941503947,864.6717190207,1.4561297369,46.3892944584,358.088037,279.06633,132.63734,41.4974956,7.34886139,0.4929,0.98609,44.4119132,1.31271,6.42439766,0.855177818,1.42810601,1.68749,0.48128,0.106798873,0.0467521034,0.376192563,0.25125,0.10903,10.6805416,1.24517536,8.43336,2.48759067,10.99058,15.60072,0.02718,0.0934949116,0.684173334,0.25485,1657.95767,135.97339,0,5385.13814,473.665719,33.989128,4.40297246,32.590916,0,0.47693,0.5432,0.1217,13.8814473088,82.2653017881,151.825660959,4.6987550875,34.9167950079,86.2268923011,230.9176507057
2040.5,9.9433334027,507.9739338477,861.6109161228,1.5112672575,46.6316581495,361.00726,275.5095,134.162,40.025079,7.2846199,0.4561,0.9984,44.966065,1.2147,6.3425112,0.82483442,1.4293316,1.6932,0.4829,0.10715606,0.046910134,0.37746171,0.2521,0.1094,10.740201,1.252138,8.4406,2.5014895,10.1234,14.8012,0.0201,0.075055824,0.65442361,0.1707,1639.97,136.0779,0,5391.335,474.34707,31.766544,3.6001414,20.28877,0,0.4231,0.5193,0.1153,13.9749290154,82.9381999771,151.1522588055,4.7403315014,34.8947255374,85.8414674961,231.1748244038
2041.5,9.8778558155,509.4337937129,857.3720223768,1.5130867366,46.6533328791,357.821647,271.4297,133.22104,39.0269884,7.16696779,0.4292,0.99421,44.7776905,1.14306,6.24859769,0.804265749,1.42129616,1.69399,0.48313,0.107207086,0.0469350862,0.377636764,0.25222,0.10945,10.7656408,1.25509357,8.39314,2.50741195,9.65632,14.28209,0.01853,0.0697234998,0.633957487,0.15651,1619.33755,136.09236,0,5393.97744,474.441334,30.4061322,3.34120265,18.44822429,0,0.39941,0.50294,0.11118,14.0338896529,83.556803404,150.0175256646,4.7446670774,34.7855949036,85.0961248305,230.6156445875
2042.5,9.8123782283,510.8936535781,853.1331286309,1.5149062157,46.6750076087,354.636034,267.3499,132.28008,38.0288978,7.04931568,0.4023,0.99002,44.589316,1.07142,6.15468418,0.783697078,1.41326072,1.69478,0.48336,0.107258112,0.0469600384,0.377811818,0.25234,0.1095,10.7910806,1.25804914,8.34568,2.5133344,9.18924,13.76298,0.01696,0.0643911756,0.613491364,0.14232,1598.7051,136.10682,0,5396.61988,474.535598,29.0457204,3.0822639,16.60767858,0,0.37572,0.48658,0.10706,14.0928502904,84.1754068309,148.8827925238,4.7490026535,34.6764642698,84.350782165,230.0564647713
2043.5,9.746900641,512.3535134433,848.8942348849,1.5167256948,46.6966823383,351.450421,263.2701,131.33912,37.0308072,6.93166357,0.3754,0.98583,44.4009415,0.99978,6.06077067,0.763128407,1.40522528,1.69557,0.48359,0.107309138,0.0469849906,0.377986872,0.25246,0.10955,10.8165204,1.26100471,8.29822,2.51925685,8.72216,13.24387,0.01539,0.0590588514,0.593025241,0.12813,1578.07265,136.12128,0,5399.26232,474.629862,27.6853086,2.82332515,14.76713287,0,0.35203,0.47022,0.10294,14.1518109279,84.7940102579,147.748059383,4.7533382295,34.567333636,83.6054394995,229.497284955
2044.5,9.6814230538,513.8133733085,844.6553411389,1.518545174,46.7183570679,348.264808,259.1903,130.39816,36.0327166,6.81401146,0.3485,0.98164,44.212567,0.92814,5.96685716,0.742559736,1.39718984,1.69636,0.48382,0.107360164,0.0470099428,0.378161926,0.25258,0.1096,10.8419602,1.26396028,8.25076,2.5251793,8.25508,12.72476,0.01382,0.0537265272,0.572559118,0.11394,1557.4402,136.13574,0,5401.90476,474.724126,26.3248968,2.5643864,12.92658716,0,0.32834,0.45386,0.09882,14.2107715653,85.4126136848,146.6133262421,4.7576738055,34.4582030023,82.860096834,228.9381051388
2045.5,9.6159454666,515.2732331737,840.416447393,1.5203646531,46.7400317975,345.079195,255.1105,129.4572,35.034626,6.69635935,0.3216,0.97745,44.0241925,0.8565,5.87294365,0.721991065,1.3891544,1.69715,0.48405,0.10741119,0.047034895,0.37833698,0.2527,0.10965,10.8674,1.26691585,8.2033,2.53110175,7.788,12.20565,0.01225,0.048394203,0.552092995,0.09975,1536.80775,136.1502,0,5404.5472,474.81839,24.964485,2.30544765,11.08604145,0,0.30465,0.4375,0.0947,14.2697322028,86.0312171117,145.4785931013,4.7620093816,34.3490723685,82.1147541684,228.3789253225
2046.5,9.5504678793,516.7330930389,836.177553647,1.5221841322,46.7617065271,341.893582,251.0307,128.51624,34.0365354,6.57870724,0.2947,0.97326,43.835818,0.78486,5.77903014,0.701422394,1.38111896,1.69794,0.48428,0.107462216,0.0470598472,0.378512034,0.25282,0.1097,10.8928398,1.26987142,8.15584,2.5370242,7.32092,11.68654,0.01068,0.0430618788,0.531626872,0.08556,1516.1753,136.16466,0,5407.18964,474.912654,23.6040732,2.0465089,9.24549574,0,0.28096,0.42114,0.09058,14.3286928403,86.6498205386,144.3438599605,4.7663449576,34.2399417347,81.3694115029,227.8197455063
2047.5,9.4849902921,518.1929529041,831.938659901,1.5240036113,46.7833812567,338.707969,246.9509,127.57528,33.0384448,6.46105513,0.2678,0.96907,43.6474435,0.71322,5.68511663,0.680853723,1.37308352,1.69873,0.48451,0.107513242,0.0470847994,0.378687088,0.25294,0.10975,10.9182796,1.27282699,8.10838,2.54294665,6.85384,11.16743,0.00911,0.0377295546,0.511160749,0.07137,1495.54285,136.17912,0,5409.83208,475.006918,22.2436614,1.78757015,7.40495003,0,0.25727,0.40478,0.08646,14.3876534778,87.2684239656,143.2091268196,4.7706805337,34.130811101,80.6240688374,227.2605656901
